	R0.1.1	R0.2.1	R0.3.1	R0.5.1	R0.6.1	R0.7.1	R0.8.1	R0.9.1	R0.10.1	PR.2.1	PR.3.1	PR.4.1	PR.5.1	PR.7.1	PR.8.1	PR.9.1	PR.10.1	ER.1.1	ER.5.1	ER.6.1	ER.7.1	ER.10.1
SNHG32	7.13609279705347	9.23878322415795	8.0080132681886	7.87789916958998	6.41818529391556	7.63342316879339	8.95798127667211	7.73009581496257	6.39708322738142	7.16171592396657	8.63139158822748	7.32603522422654	7.55612157920964	7.25253448621341	9.05841825869488	7.46926740824602	8.23938254187992	8.5562398697219	7.5633486163525	6.97835935937551	6.38352827195394	7.42991020998431
PSMA3-AS1	2.09869116235921	2.49335585286359	1.65018902578986	2.73707350587783	1.72388665798991	4.16932857795857	2.49417490729203	3.40794693907852	2.05179971720178	3.339168844092	2.56969573505851	3.61015059232415	2.73769987343623	2.7531710780123	1.77446763676489	2.00505701500419	2.49720112986347	2.45103660969755	2.26727223361619	1.56054558407475	1.79356258455301	3.08821290096003
TMEM51-AS1	1.53143636675497	0.390196437970475	0.448250234838853	0.796364672662414	2.4711883643001	0.93326466323401	0.174339417137871	0.749320005621543	1.05410888640365	-0.68202683355443	2.45547370085553	0.467541584391247	1.00563473889002	1.29431848030435	1.10176388245046	1.0323850512729	-0.395954505409809	1.03402458747792	2.63119206599266	-0.497746818052861	0.574273995388612	1.67118470480375
KIAA1671-AS1	4.78508473389776	4.97689758937882	2.31433868195895	3.31777032151269	2.4071088892617	3.15267734803086	2.71342041765249	4.09434050653842	4.30035473087019	2.53423726540415	3.22074769085273	3.42228179330886	3.13025957758342	5.8957943500798	2.52478364101617	2.39361884703569	2.40787834963478	4.71538994931243	4.23402271959309	4.17700092499887	4.88482867744734	3.51115191277905
VPS9D1-AS1	5.40777974256836	4.44540810524357	3.67616579863132	5.69559018725615	5.06335535180625	5.91274849864596	5.91242606563676	6.39211290283046	5.50361218903941	6.27037055730782	5.28817593383576	6.95269759942585	5.78317056799506	6.80083315573241	4.08557457269655	4.35279540317831	4.01899773621433	4.02983417432436	4.20920441551238	5.45513915976096	5.28088194430651	6.14474442523264
CHMP3-AS1	1.46787462008951	1.2130193401021	0.541183714803524	1.99819360600338	-0.562861568567773	1.06554410051522	0.729140700487452	1.27550983424852	0.303816673743756	1.17989246267363	0.61191577071232	1.25359528993901	0.898772161806413	0.995707073746078	1.14198686674988	1.00908344124761	0.75367357952952	1.65731802279836	1.5992589104771	-0.237449181397015	0.496206270921436	0.638898044635745
ENSG00000205930	1.82714785649499	1.73925188976602	1.48071953068231	3.45088445170817	0.663815606045691	0.706743025527139	0.596851203280074	1.07774914371504	0.659473380999103	2.37613976069813	2.09215639587195	2.37768214408233	0.273366580085005	1.88364429256207	0.767417846625853	1.05562913897208	-0.0552323928857881	1.76788299978429	0.769501726877342	1.50590307423714	2.5600132436841	0.759874945921095
HDAC4-AS1	4.38261015424619	4.37839868874857	4.06585688445929	4.49714354025671	4.29782623789696	6.18579595636897	3.24014871072926	2.93899827569568	3.2061905369885	3.82623485313201	4.30146913124689	4.08516523097815	3.9862869924626	4.14080264033971	5.01341970339255	4.18455875392829	3.94721655841506	5.25921565764339	3.69523303871752	4.60982009089923	4.27291024686513	1.91422725482913
ENSG00000253347	0.23091833432696	-0.208446373438202	-0.481577635961481	1.7281494643346	-0.492575669652896	2.28594641555589	-0.435428715968015	-0.139633671192844	-1.44667859910407	0.915379829612352	0.284699447186282	1.45880245852959	0.0166426902282097	0.684632236136411	-0.466442230410839	-1.07013045411282	-0.891204646903537	-1.29463803572563	0.481882648481527	0.24204912725968	0.987166434378298	0.691029036592886
SNHG1	7.64041320592781	6.7114606659876	7.21712634174648	7.57583641569816	7.21994479578728	6.87381271305683	5.83425480174553	6.12823850001359	6.66838596476524	6.86991771803822	7.117572483662	6.8558426030748	4.73867489418913	6.44055006936477	7.54381349413788	6.99794991667564	7.24384475067086	7.91202567519906	7.89581031240687	6.49486170398498	7.44388332861698	6.228800713523
PDXDC2P-NPIPB14P	3.64885815964978	3.40185977241448	3.44992097860884	3.46351624548721	2.17213133457837	4.32785207696094	3.12483534549146	3.55652147260682	4.37063032367164	3.56913483909705	3.64839250577257	4.05384025924174	3.52265202629373	4.26463644238634	3.40284985702917	3.33619074188941	3.90017582916353	2.79237785911606	2.94661900046773	3.45657917504736	2.96347924042335	3.97474851269159
NBR2	5.54542376981015	6.03345634782973	5.38874324494926	5.87091422084285	6.44141928926487	6.96179380051575	6.79179611781083	4.34403062605215	3.60968857328374	5.6106947028392	6.85449535287787	5.68314003514636	6.42160595726619	4.90513630039132	5.20627708759178	5.5211007928527	5.61367298470626	3.73048776318232	5.07156806817751	4.53968739653454	7.03257908489708	6.91902885092629
LOC124900372	3.01708817814559	1.71353041939548	1.92127364114139	3.09486522014374	3.49775480578658	3.99598469210609	3.24826536673691	3.37234684293347	3.79750028840102	4.2799829468621	2.47576499911898	3.89855650974134	3.41142198877712	4.42999927882926	3.7428128531896	2.69153847585592	2.18682239707056	2.61721686114097	-0.0380969664056616	2.93195788378386	4.46052076031785	3.40840297831694
MAGI1-IT1	1.77019269968031	0.684632236136411	0.0481175123174093	0.651262040982967	0.880596671785126	-0.51899282177989	-0.112494849537074	-0.0275640479581742	0.328578240471383	1.05888677893834	-0.51899282177989	0.951078105659858	-0.328307921097631	0.097596293389647	-0.48746828243934	0.35700920009755	0.771430471987689	0.113531484608527	1.30698478311487	-0.00369684287418437	0.951078105659858	1.43589121254324
LIPT2-AS1	3.87224978394709	3.03566184736675	3.57149870683377	3.41734751772423	2.04169944582785	5.03114496522827	2.87173783971192	3.97027996304692	5.01374303064234	3.1690042676477	3.79454704650285	2.63948957571583	3.74328335384504	4.73300192143859	3.27227346641868	3.39506036871104	2.63531404333907	3.83721540293787	3.87801927677882	4.05501922100485	4.5817974770967	3.30078131246035
NINJ2-AS1	2.82307275721001	2.4562216251747	3.12483534549146	4.03609269681661	1.93837065817057	3.41836999104451	2.56824397752026	1.84987583271548	3.52214108950206	2.67106484184715	2.94409513830163	1.66534866157792	3.78789975265334	3.58285834518323	2.39743883050747	1.40592061474479	2.57042956776438	3.24878870381686	2.74809488779143	2.39361884703569	5.99747627723107	1.29568729271082
WDFY3-AS2	-0.922146490380312	0.216299289214529	-0.155707721412762	1.28022158180475	-0.913681114605668	-1.62491773568843	-0.650628377472177	-1.3560164876633	-1.08003029175345	-1.05193716057583	-1.07013045411282	-0.898597494378465	-0.0552323928857881	-1.26009158253258	0.643195464706469	-0.850473232246567	-1.47508482279265	-0.0836114015985494	0.0230610750691724	-0.291939688446593	-1.90772193167579	0.390196437970475
ENSG00000259314	1.44957628830396	1.23552229714101	0.452864157340466	1.63300432603013	0.964791015000069	1.61873922672737	0.623627379640306	1.2580133530906	1.50324459923914	1.97862190947817	1.20566330236503	0.522476086607956	0.369950303109058	1.14490384608816	1.34655131114975	1.06216003065665	0.761738927097226	0.647251903157869	2.07999031681955	1.11756704862875	0.959806007104218	2.56753222138399
ENSG00000248476	1.8010972411025	0.900518043168831	1.18136029992505	2.78840180713401	1.98236781404746	3.07001863582198	1.57841728000909	2.33935212831837	2.00695704766342	2.69441921467181	2.63747167819033	1.74929752397965	1.05726742991495	1.4152328372805	2.32346864654169	2.26987945752949	1.14342585699019	0.741475394867898	3.70335723064782	1.54843221438653	2.27932241049053	1.60388627913466
PRDM4-AS1	0.784712296842562	0.460446529750606	0.298239722475008	1.77915586332692	0.219146503511851	-0.175367304999441	0.287641185889015	0.0481175123174093	-0.2627929228513	0.524990517883754	1.18913838203912	-0.183568448187235	-0.513858679094194	0.0741564329286177	0.801967463326664	0.387707764047321	0.159187951683393	-0.112494849537074	1.79033083098724	-0.0447088018204163	-0.24963918172597	0.869522557312325
ENSG00000184068	2.98587537524154	2.02393681209778	1.7549658853998	4.03843740948113	1.97464147036136	2.26643621077753	2.93254155429279	2.99378923449088	3.42375117406716	3.81633563810825	1.88774238547203	3.64575584093333	2.00222583009292	3.64529986406567	2.29521715957847	1.85511269936301	2.26561732605928	2.00016860944567	2.64715844518618	3.68463697057021	3.24666925784795	1.91819091027941
HCG25	2.08836990348458	1.13907652067452	0.137475033858512	2.19802394072699	1.87849679337187	3.69703140185574	1.35370669987457	1.84661747530492	0.852540409645727	2.21859221113193	2.26643621077753	2.67999895313961	1.62238708009587	2.23278392261	1.64683771044792	0.739438427312576	0.678452782081187	1.79481709262426	1.63766020436422	1.75706423925411	1.5967914646816	1.38072331711336
LINC00222	0.143300195637152	-0.338029397722564	-1.41270076406011	1.84987583271548	-0.0585579803698311	0.961428813759515	0.177270804114076	1.67009210477232	-0.371444002095288	1.97952876392253	0.90614650104191	1.07387099128335	1.04912576086672	0.165399908637277	-0.323974533319426	0.233646300923628	-1.0120800701268	-2.15615958114994	-0.0981699296262795	1.6149643098548	-0.603456348491374	1.38983066158944
WT1-AS	6.70626018764713	5.82846161645225	6.37387730489885	5.53905907828816	3.63338561017098	6.48420162212066	4.17364736624043	6.43160644998216	5.71596476817038	5.93394561560219	5.18171476469153	6.25420888387868	6.06573767167487	5.52454286486709	2.53801989465077	6.08065897246322	5.44911864878575	6.3414925333893	7.65835287898514	6.74941772846463	4.08015928642072	6.10328713143347
BAIAP2-DT	2.49793622756289	2.46745243636537	2.32024804439853	3.07001863582198	2.49038800214844	2.19887601384386	1.63179990771329	1.98236781404746	2.42537662667334	1.56653790353484	2.36580124999224	2.97079836447249	2.45692465433955	2.7780179774446	2.76211805869992	2.18585501661243	2.16300591721313	2.96899813740023	1.97952876392253	1.79033083098724	2.69083673389993	1.6138387134819
ENSG00000254035	2.82939591535404	4.09843353728513	4.00336520832486	4.40557404038693	3.57242785322152	3.3784729700381	4.17817382248116	3.22074769085273	5.42653122775189	3.40640465413056	3.31937830013741	3.04778893432676	2.82436396051748	4.44335544595084	2.98467799548936	3.55512828115492	4.10386178631143	3.91287854087124	4.19024960156143	5.70578935359625	4.71140742064215	4.77319884033939
ENSG00000244513	1.49698331507221	1.02567937580153	-0.0139612889592664	2.30103803329276	0.733236561645406	0.603497875718767	0.536647020113797	0.596851203280074	0.712927022114615	0.792668910403942	1.45487500496087	0.714879396535471	0.555792623625758	0.484306231457117	1.90294956057608	0.661774377213558	1.01596849721752	1.06554410051522	0.688707475321142	0.303816673743756	0.680488126473366	1.05086249838605
CD27-AS1	2.70192200546383	1.57841728000909	1.81376097839503	3.16555721487015	2.69639102574679	1.9872526816241	0.822633245435336	1.00233655481978	1.68521375541799	2.08381016828105	2.44725796853097	0.623627379640306	2.13001114556763	2.29003524381974	0.63252965459215	1.05410888640365	1.98429149986003	3.41688020527482	1.93229101112158	1.57130098792903	3.17340977486971	2.1120026409202
ENSG00000272509	5.50513926552958	3.64839250577257	3.35625793789186	3.96152432791899	2.99070040531326	4.06008293760356	2.02784558608938	5.39927115940573	5.03209253206365	3.74759729439906	4.07008657465517	4.03609269681661	5.11549775012417	3.83165407153273	2.00695704766342	3.37650545332693	3.18975639450443	4.30217450308634	5.46413551675591	3.30234042819644	5.55842616733628	3.69306576422465
ENSG00000271452	5.51379802620956	5.80783192130634	5.60254568212171	6.38913667650143	4.8007510942338	2.82564819688266	2.01258874326084	3.50584414807847	5.13097369130264	4.22199909499458	3.73232256848521	4.51947604035164	3.71578885832756	3.42622282962678	4.63353096889119	5.23095035524996	5.36434384727763	4.88867558769674	5.81110835339187	5.15751998683448	5.66231011393903	3.99713019943214
LINC01460	3.1037174712758	-0.793345752848053	3.56437767042151	2.62767708344653	3.75192468892051	3.86842898593441	2.3251569297846	2.29080469770211	1.96431182912603	1.50458244111249	3.7790287509675	1.72388665798991	3.82917843408855	4.53183434597918	0.917054904422004	1.13367006649514	2.08567080273374	2.25609746415518	1.6746226184824	3.42084429396391	3.84630795886484	1.76017602548057
THAP9-AS1	3.95174146679368	3.33416989726859	3.32908185456625	4.14345134892486	2.42143594366943	3.8848826099326	2.58438298608615	2.87602820511165	2.74103164262872	4.12004038732518	4.20691240877026	3.10559026477656	1.28868231947911	3.29158843813121	3.15092443894122	3.63522462610674	2.62278975876964	4.43355707484934	3.3587807559403	2.87867109513649	2.65411986253824	3.71990938228439
ENSG00000263624	1.86528004583781	0.91180473560426	0.344228672571293	1.83867359673696	1.52094410186112	1.13028361519071	1.0939598730913	1.12204104135363	2.19282941628736	2.53872975524112	0.207278406692778	1.54478067254401	0.603497875718767	1.86528004583781	1.71460188143365	1.37661540183034	0.418244827631266	-0.858402625229854	2.84326783404938	1.06879452617604	1.18587322591972	2.63603227091644
ENSG00000132204	-0.348061773164233	-1.66380271089921	-0.258145753677034	-3.56101632791738	1.63766020436422	3.50386743233532	1.10650557663212	-2.38441753576491	-2.76038271206424	-2.33437448050895	0.625722893024137	1.41647391285464	-0.562861568567773	-0.116489646802412	-1.55421677777476	1.36696926588481	-0.51899282177989	1.57483078780901	-1.032364316233	-2.76038271206424	-1.72131053459146	-1.62491773568843
SNHG15	3.84420667873116	3.27549213128525	2.86280292189498	4.64727242314986	4.00224140679382	3.48230340090844	0.450548011393227	2.14002527660049	3.74016304939833	3.42928956860282	3.94354251578702	3.45040230743255	1.40864679648441	2.64571968889846	3.07544732081117	2.9331201345318	3.02293032167802	3.88324763835238	3.77861399989048	2.9671417801058	3.18546195724777	3.14806147169036
LIFR-AS1	1.46910347617846	0.219146503511851	0.601356888257302	1.9872526816241	-0.391417819483306	0.0198950176588646	1.10018620858781	1.41259477159223	1.1499656821721	0.508194054346077	-0.163581603365158	2.0546213734961	2.09576295028677	1.61123352694985	-0.779466409488071	0.282111807257859	0.824499222971508	1.1405507220782	1.76134449303513	0.276555206985232	1.53260391804381	-0.0447088018204163
LINC00649	-0.0241373664124946	-0.760154282376531	2.2932484766371	3.83978476538717	3.09262623586635	2.67381797771793	4.14919553281218	0.714879396535471	1.60388627913466	3.47750311195749	1.61003640884782	3.04148728994215	0.574273995388612	2.98205164076125	1.64013337527817	1.17666471747521	0.557954570376817	-0.237449181397015	2.43308909414394	3.57535250185675	2.69153847585592	1.64245107725115
DIP2C-AS1	3.31424540941383	3.19477136519597	2.47349569399064	2.88681595218862	2.76529989288092	3.27283627850701	4.24947696941023	3.82328523313743	1.6746226184824	3.39407786230684	3.05643725498249	3.36584971009788	4.11153152203749	3.81342635619091	3.98666181690287	1.86013190799458	2.57118360989075	1.89076901323195	4.03106252663459	2.28751381992844	1.17048200694637	4.56199744523272
ENSG00000272140	5.80430126926701	5.12593385605245	5.76225270364989	6.23768440465544	7.02416075884016	7.07396448835122	5.53218053966491	6.47633675239366	6.62348584590877	6.80727803331895	6.21005127731042	7.98310805356211	5.37808490689648	6.88641978075249	5.30233338516861	6.7432452356991	5.62453101740926	5.00932582318303	5.66324182878745	6.25279538064165	5.86195653983276	6.80455452921725
ENSG00000250091	1.48557406867787	1.65136097768656	2.31349150000049	3.62489906260015	1.01765124287999	0.592137361227588	0.536647020113797	0.440870351911696	1.71933301457993	1.00721223115176	1.78802216984454	0.462685674271781	0.647251903157869	0.553498120904739	2.35047380424446	1.50835264388009	1.91001492477851	1.02079673657606	3.83123233072455	1.45227744715678	2.2275119647217	0.425627128802748
SNHG12	7.86157633741547	6.82944929027542	6.33486489587432	6.97541778043208	6.67216053881626	8.33239732028558	6.84090608326225	8.09931246806553	7.21290695908292	7.53059428185741	7.19662913362922	7.36411312554854	6.55650748866499	7.39015675860135	8.8813266489986	6.7255604280702	7.10336492797771	7.53201110095112	6.57592088958849	6.87226045768163	6.98037109562098	7.35534511215607
ENSG00000253893	-0.0518062200322733	1.77806032340232	1.13747978355981	1.19830545851904	1.08924436702433	3.30283117006965	3.75893776257503	1.29992588572411	-0.0310160522965246	1.73472727044726	1.90496215677241	1.58694457022116	1.77121300194373	2.36737040403978	2.0471590999625	1.56174669468656	1.18428889589921	1.19067997161824	2.86415458531184	0.699007804803751	-0.83566613611834	1.32267123454304
